Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-02-04 20:00:00+00:00,232.92559814453125,232.92559814453125,232.9499969482422,232.41000366210938,232.556396484375,824417
2025-02-04 20:15:00+00:00,232.3090057373047,232.3090057373047,232.94000244140625,232.22000122070312,232.9250030517578,988247
2025-02-04 20:30:00+00:00,232.22999572753906,232.22999572753906,232.58999633789062,232.02999877929688,232.2899932861328,940675
2025-02-04 20:45:00+00:00,232.7899932861328,232.7899932861328,233.1300048828125,232.18099975585938,232.25,2550209
2025-02-05 14:30:00+00:00,229.85000610351562,229.85000610351562,230.51499938964844,228.3000030517578,228.49000549316406,5226106
2025-02-05 14:45:00+00:00,230.1649932861328,230.1649932861328,230.6197052001953,229.5800018310547,229.86000061035156,1705846
2025-02-05 15:00:00+00:00,228.97000122070312,228.97000122070312,230.55999755859375,228.4600067138672,230.19000244140625,1871131
2025-02-05 15:15:00+00:00,229.5,229.5,229.55999755859375,228.4199981689453,228.9499969482422,1147031
2025-02-05 15:30:00+00:00,229.13999938964844,229.13999938964844,229.55999755859375,228.8513946533203,229.50999450683594,882526
2025-02-05 15:45:00+00:00,229.52999877929688,229.52999877929688,230.10000610351562,229.10000610351562,229.17999267578125,982510
2025-02-05 16:00:00+00:00,229.68499755859375,229.68499755859375,230.19749450683594,229.44000244140625,229.52000427246094,724654
2025-02-05 16:15:00+00:00,230.08999633789062,230.08999633789062,230.10000610351562,229.25999450683594,229.6699981689453,858214
2025-02-05 16:30:00+00:00,230.22999572753906,230.22999572753906,230.33999633789062,229.99000549316406,230.08999633789062,889754
2025-02-05 16:45:00+00:00,230.6999969482422,230.6999969482422,230.81500244140625,230.11000061035156,230.2292938232422,771190
2025-02-05 17:00:00+00:00,231.18499755859375,231.18499755859375,231.22999572753906,230.6199951171875,230.7299041748047,656298
2025-02-05 17:15:00+00:00,230.69000244140625,230.69000244140625,231.27999877929688,230.6699981689453,231.18499755859375,598870
2025-02-05 17:30:00+00:00,230.1999969482422,230.1999969482422,230.75,230.16000366210938,230.67999267578125,570289
2025-02-05 17:45:00+00:00,230.0500030517578,230.0500030517578,230.4499969482422,229.99000549316406,230.1999969482422,580750
2025-02-05 18:00:00+00:00,229.81500244140625,229.81500244140625,230.16000366210938,229.7301025390625,230.05499267578125,610340
2025-02-05 18:15:00+00:00,229.91000366210938,229.91000366210938,229.96530151367188,229.6300048828125,229.80999755859375,614816
2025-02-05 18:30:00+00:00,229.97000122070312,229.97000122070312,230.1699981689453,229.7100067138672,229.89999389648438,736114
2025-02-05 18:45:00+00:00,230.5399932861328,230.5399932861328,230.5500030517578,229.8800048828125,229.9799041748047,600121
2025-02-05 19:00:00+00:00,231.25,231.25,231.52999877929688,230.49000549316406,230.5399932861328,844339
2025-02-05 19:15:00+00:00,230.64869689941406,230.64869689941406,231.29989624023438,230.55999755859375,231.2429962158203,862697
2025-02-05 19:30:00+00:00,230.91000366210938,230.91000366210938,230.94000244140625,230.5,230.63999938964844,612257
2025-02-05 19:45:00+00:00,231.27999877929688,231.27999877929688,231.33999633789062,230.88009643554688,230.91000366210938,657118
2025-02-05 20:00:00+00:00,231.49989318847656,231.49989318847656,231.77000427246094,231.28500366210938,231.30999755859375,768063
2025-02-05 20:15:00+00:00,231.7949981689453,231.7949981689453,231.8699951171875,231.5,231.5,834396
2025-02-05 20:30:00+00:00,231.4550018310547,231.4550018310547,232.12420654296875,231.110107421875,231.77999877929688,1036982
2025-02-05 20:45:00+00:00,232.4600067138672,232.4600067138672,232.6699981689453,231.44500732421875,231.44500732421875,2406043
2025-02-06 14:30:00+00:00,233.38999938964844,233.38999938964844,233.55499267578125,230.779296875,231.33999633789062,3109823
2025-02-06 14:45:00+00:00,233.52000427246094,233.52000427246094,233.8000030517578,232.9199981689453,233.39999389648438,1593174
2025-02-06 15:00:00+00:00,232.92999267578125,232.92999267578125,233.5399932861328,232.42999267578125,233.47999572753906,1101576
2025-02-06 15:15:00+00:00,231.5399932861328,231.5399932861328,232.94000244140625,231.38999938964844,232.9199981689453,1114508
2025-02-06 15:30:00+00:00,231.72999572753906,231.72999572753906,232.3256072998047,231.41000366210938,231.5850067138672,910063
2025-02-06 15:45:00+00:00,230.9499053955078,230.9499053955078,231.77969360351562,230.4250030517578,231.77969360351562,1335846
2025-02-06 16:00:00+00:00,231.5800018310547,231.5800018310547,231.6999969482422,230.8699951171875,230.94000244140625,706567
2025-02-06 16:15:00+00:00,231.51499938964844,231.51499938964844,231.89999389648438,231.40040588378906,231.5897979736328,646930
2025-02-06 16:30:00+00:00,231.52499389648438,231.52499389648438,231.63499450683594,231.24009704589844,231.50999450683594,522704
2025-02-06 16:45:00+00:00,231.05999755859375,231.05999755859375,231.6042938232422,230.9199981689453,231.52000427246094,786778
2025-02-06 17:00:00+00:00,231.10000610351562,231.10000610351562,231.33999633789062,230.89999389648438,231.05999755859375,440481
2025-02-06 17:15:00+00:00,231.3300018310547,231.3300018310547,231.5675048828125,231.00999450683594,231.11000061035156,463554
2025-02-06 17:30:00+00:00,231.13499450683594,231.13499450683594,231.5399932861328,231.02999877929688,231.34500122070312,586048
2025-02-06 17:45:00+00:00,231.77000427246094,231.77000427246094,231.91619873046875,231.0800018310547,231.14280700683594,785936
2025-02-06 18:00:00+00:00,232.11000061035156,232.11000061035156,232.22000122070312,231.75,231.78500366210938,511685
2025-02-06 18:15:00+00:00,232.19000244140625,232.19000244140625,232.33999633789062,231.9600067138672,232.11000061035156,509886
2025-02-06 18:30:00+00:00,232.389892578125,232.389892578125,232.44000244140625,232.13499450683594,232.19000244140625,420443
2025-02-06 18:45:00+00:00,232.40069580078125,232.40069580078125,232.49000549316406,232.0800018310547,232.38499450683594,357365
2025-02-06 19:00:00+00:00,232.75999450683594,232.75999450683594,232.80999755859375,232.35000610351562,232.41000366210938,508779
2025-02-06 19:15:00+00:00,232.8699951171875,232.8699951171875,233.11000061035156,232.76499938964844,232.76499938964844,532131
2025-02-06 19:30:00+00:00,232.52000427246094,232.52000427246094,232.88999938964844,232.02999877929688,232.88999938964844,671385
2025-02-06 19:45:00+00:00,232.1699981689453,232.1699981689453,232.7100067138672,232.11000061035156,232.52810668945312,520972
2025-02-06 20:00:00+00:00,232.02479553222656,232.02479553222656,232.19000244140625,231.89500427246094,232.16000366210938,480576
2025-02-06 20:15:00+00:00,232.27999877929688,232.27999877929688,232.47000122070312,232.0,232.02999877929688,532739
2025-02-06 20:30:00+00:00,232.13499450683594,232.13499450683594,232.4250030517578,231.92999267578125,232.2899932861328,638459
2025-02-06 20:45:00+00:00,233.22000122070312,233.22000122070312,233.27999877929688,232.02999877929688,232.1300048828125,2472909
2025-02-07 14:30:00+00:00,233.13999938964844,233.13999938964844,234.0,232.08999633789062,232.51499938964844,2650932
2025-02-07 14:45:00+00:00,232.69000244140625,232.69000244140625,233.6999969482422,232.57000732421875,233.13999938964844,1200535
2025-02-07 15:00:00+00:00,230.2899932861328,230.2899932861328,232.6750030517578,230.27000427246094,232.6750030517578,2340925
2025-02-07 15:15:00+00:00,230.38999938964844,230.38999938964844,230.93099975585938,229.8800048828125,230.31500244140625,1622413
2025-02-07 15:30:00+00:00,230.40499877929688,230.40499877929688,230.7736053466797,230.1501007080078,230.33999633789062,888247
2025-02-07 15:45:00+00:00,230.52999877929688,230.52999877929688,231.26800537109375,229.1199951171875,230.42999267578125,1480447
2025-02-07 16:00:00+00:00,229.04010009765625,229.04010009765625,230.58999633789062,228.9532928466797,230.52000427246094,1746732
2025-02-07 16:15:00+00:00,229.05499267578125,229.05499267578125,230.25,228.89999389648438,229.04100036621094,1548806
2025-02-07 16:30:00+00:00,229.02999877929688,229.02999877929688,229.35000610351562,228.89999389648438,229.0850067138672,629712
2025-02-07 16:45:00+00:00,229.02999877929688,229.02999877929688,229.32000732421875,228.5500946044922,229.0019989013672,1143841
2025-02-07 17:00:00+00:00,229.2501983642578,229.2501983642578,229.3300018310547,228.7100067138672,229.02999877929688,748311
2025-02-07 17:15:00+00:00,228.40060424804688,228.40060424804688,229.4199981689453,228.19500732421875,229.25,1241574
2025-02-07 17:30:00+00:00,228.7100067138672,228.7100067138672,228.86000061035156,228.36329650878906,228.38999938964844,762525
2025-02-07 17:45:00+00:00,228.72999572753906,228.72999572753906,228.99000549316406,228.4149932861328,228.7104034423828,1646056
2025-02-07 18:00:00+00:00,229.10000610351562,229.10000610351562,229.27000427246094,228.5800018310547,228.72000122070312,551236
2025-02-07 18:15:00+00:00,229.2989044189453,229.2989044189453,229.44000244140625,229.01010131835938,229.10000610351562,761417
2025-02-07 18:30:00+00:00,228.64999389648438,228.64999389648438,229.5,228.6199951171875,229.2899932861328,560078
2025-02-07 18:45:00+00:00,228.10989379882812,228.10989379882812,228.69000244140625,228.05999755859375,228.6699981689453,686699
2025-02-07 19:00:00+00:00,228.0050048828125,228.0050048828125,228.35000610351562,227.8800048828125,228.11000061035156,683223
2025-02-07 19:15:00+00:00,227.8800048828125,227.8800048828125,228.27000427246094,227.8300018310547,227.99600219726562,672577
2025-02-07 19:30:00+00:00,228.36000061035156,228.36000061035156,228.4199981689453,227.7899932861328,227.88999938964844,733903
2025-02-07 19:45:00+00:00,228.2949981689453,228.2949981689453,228.41000366210938,227.99000549316406,228.3636932373047,624052
2025-02-07 20:00:00+00:00,228.35000610351562,228.35000610351562,228.5800018310547,228.08999633789062,228.27999877929688,676583
2025-02-07 20:15:00+00:00,228.0,228.0,228.45950317382812,227.97000122070312,228.33999633789062,931068
2025-02-07 20:30:00+00:00,227.6300048828125,227.6300048828125,228.14999389648438,227.47999572753906,227.99000549316406,1563701
2025-02-07 20:45:00+00:00,227.7100067138672,227.7100067138672,228.07000732421875,227.25999450683594,227.63999938964844,3466948
2025-02-10 14:30:00+00:00,229.83999633789062,229.83999633789062,230.48190307617188,229.16000366210938,229.57000732421875,2875625
2025-02-10 14:45:00+00:00,229.16000366210938,229.16000366210938,230.50999450683594,229.02000427246094,229.86000061035156,1159862
2025-02-10 15:00:00+00:00,230.4949951171875,230.4949951171875,230.5850067138672,228.8000030517578,229.16000366210938,1525963
2025-02-10 15:15:00+00:00,229.86619567871094,229.86619567871094,230.5800018310547,229.85000610351562,230.5399932861328,801191
2025-02-10 15:30:00+00:00,229.36000061035156,229.36000061035156,229.91160583496094,229.33399963378906,229.88999938964844,1136953
2025-02-10 15:45:00+00:00,229.0399932861328,229.0399932861328,229.6300048828125,228.91009521484375,229.37460327148438,862216
2025-02-10 16:00:00+00:00,229.2899932861328,229.2899932861328,229.3699951171875,228.75999450683594,229.02999877929688,1004544
2025-02-10 16:15:00+00:00,229.36000061035156,229.36000061035156,229.50999450683594,228.91000366210938,229.27999877929688,752253
2025-02-10 16:30:00+00:00,229.0500030517578,229.0500030517578,229.38499450683594,228.8800048828125,229.3708038330078,496495
2025-02-10 16:45:00+00:00,229.22000122070312,229.22000122070312,229.3000030517578,228.77000427246094,229.0500030517578,609376
2025-02-10 17:00:00+00:00,228.5019989013672,228.5019989013672,229.2550048828125,228.375,229.2100067138672,725571
2025-02-10 17:15:00+00:00,228.470703125,228.470703125,228.67999267578125,228.23919677734375,228.49000549316406,642570
2025-02-10 17:30:00+00:00,228.69000244140625,228.69000244140625,228.83999633789062,228.45849609375,228.47000122070312,441795
2025-02-10 17:45:00+00:00,228.6649932861328,228.6649932861328,228.67999267578125,228.44000244140625,228.67999267578125,579569
2025-02-10 18:00:00+00:00,228.47999572753906,228.47999572753906,228.8800048828125,228.4709014892578,228.66000366210938,394097
2025-02-10 18:15:00+00:00,228.47000122070312,228.47000122070312,228.74989318847656,228.3699951171875,228.47500610351562,1042117
2025-02-10 18:30:00+00:00,228.44000244140625,228.44000244140625,228.63999938964844,228.42039489746094,228.48500061035156,384030
2025-02-10 18:45:00+00:00,228.55929565429688,228.55929565429688,228.6999969482422,228.43739318847656,228.43739318847656,378015
2025-02-10 19:00:00+00:00,228.625,228.625,228.73500061035156,228.40499877929688,228.55999755859375,398675
2025-02-10 19:15:00+00:00,228.6999053955078,228.6999053955078,229.03500366210938,228.5500030517578,228.6300048828125,563943
2025-02-10 19:30:00+00:00,228.39019775390625,228.39019775390625,228.83999633789062,228.27999877929688,228.6999969482422,548599
2025-02-10 19:45:00+00:00,228.0399932861328,228.0399932861328,228.40499877929688,227.91000366210938,228.39500427246094,808780
2025-02-10 20:00:00+00:00,227.83999633789062,227.83999633789062,228.07000732421875,227.60000610351562,228.03500366210938,805862
2025-02-10 20:15:00+00:00,227.69000244140625,227.69000244140625,227.91000366210938,227.67999267578125,227.85000610351562,807835
2025-02-10 20:30:00+00:00,227.48199462890625,227.48199462890625,227.85000610351562,227.1999969482422,227.69500732421875,1228471
2025-02-10 20:45:00+00:00,227.63999938964844,227.63999938964844,227.8800048828125,227.25,227.47500610351562,2279046
2025-02-11 14:30:00+00:00,230.10000610351562,230.10000610351562,231.89999389648438,228.1300048828125,228.1999969482422,9803222
2025-02-11 14:45:00+00:00,230.32000732421875,230.32000732421875,230.35000610351562,229.35459899902344,230.1300048828125,1691945
2025-02-11 15:00:00+00:00,231.5500030517578,231.5500030517578,231.72000122070312,230.0666046142578,230.3300018310547,2345923
2025-02-11 15:15:00+00:00,233.33999633789062,233.33999633789062,233.49000549316406,231.51499938964844,231.55999755859375,2609075
2025-02-11 15:30:00+00:00,234.12010192871094,234.12010192871094,234.13999938964844,232.82009887695312,233.32000732421875,2149071
2025-02-11 15:45:00+00:00,234.2899932861328,234.2899932861328,234.67999267578125,233.95010375976562,234.1300048828125,2157981
2025-02-11 16:00:00+00:00,234.06500244140625,234.06500244140625,234.4600067138672,233.69500732421875,234.33999633789062,1464065
2025-02-11 16:15:00+00:00,234.64999389648438,234.64999389648438,234.7178955078125,233.6699981689453,234.07000732421875,1273042
2025-02-11 16:30:00+00:00,235.05999755859375,235.05999755859375,235.22999572753906,234.24000549316406,234.66000366210938,2362144
2025-02-11 16:45:00+00:00,234.72000122070312,234.72000122070312,235.14999389648438,234.44000244140625,235.05999755859375,1072347
2025-02-11 17:00:00+00:00,234.14999389648438,234.14999389648438,235.17999267578125,234.08999633789062,234.7100067138672,1242138
2025-02-11 17:15:00+00:00,234.57229614257812,234.57229614257812,234.85000610351562,233.72169494628906,234.14999389648438,1062570
2025-02-11 17:30:00+00:00,234.27999877929688,234.27999877929688,234.625,233.91000366210938,234.58999633789062,1041509
2025-02-11 17:45:00+00:00,234.2100067138672,234.2100067138672,234.41819763183594,233.97000122070312,234.27999877929688,586081
2025-02-11 18:00:00+00:00,234.02999877929688,234.02999877929688,234.4246063232422,233.7550048828125,234.22999572753906,570888
2025-02-11 18:15:00+00:00,233.5449981689453,233.5449981689453,234.2498016357422,233.25,234.0399932861328,845749
2025-02-11 18:30:00+00:00,233.89990234375,233.89990234375,234.1898956298828,233.49009704589844,233.59609985351562,614010
2025-02-11 18:45:00+00:00,233.84970092773438,233.84970092773438,234.07000732421875,233.67999267578125,233.89999389648438,490939
2025-02-11 19:00:00+00:00,233.56460571289062,233.56460571289062,233.88999938964844,233.52999877929688,233.8350067138672,542585
2025-02-11 19:15:00+00:00,233.3699951171875,233.3699951171875,233.77999877929688,233.1300048828125,233.5500030517578,1166373
2025-02-11 19:30:00+00:00,233.3607940673828,233.3607940673828,233.5500030517578,233.28500366210938,233.3621063232422,1145728
2025-02-11 19:45:00+00:00,233.36849975585938,233.36849975585938,233.49000549316406,233.22999572753906,233.3553924560547,588919
